station,name,latitude,longitude,tr,pmax24hr,n,p_dist
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,10.0,206.8936538484386,6,dgamma
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,15.0,217.84452299765417,6,dgamma
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,20.0,225.1375603261636,6,dgamma
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,25.0,230.5813120809092,6,dgamma
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,50.0,246.57723984369383,6,dgamma
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,75.0,255.435761215028,6,dgamma
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,100.0,261.54495797652714,6,dgamma
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,200.0,275.7726931516413,6,dgamma
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,250.0,280.22669588299163,6,dgamma
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,500.0,293.7376476767636,6,dgamma
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,750.0,301.4432394053026,6,dgamma
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,1000.0,306.83334724043345,6,dgamma
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,2.0,52.717392217283965,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,2.33,56.0492472944674,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,5.0,67.28213104466357,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,10.0,74.52193649033808,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,15.0,78.27724149848557,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,20.0,80.82503752206452,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,25.0,82.75482944713812,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,50.0,88.5809046996179,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,75.0,91.91468991653548,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,100.0,94.25993438733155,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,200.0,99.86751090421647,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,250.0,101.66414498851736,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,500.0,107.22949146202754,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,750.0,110.47797691718466,7,genlogistic
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,1000.0,112.78086658360944,7,genlogistic
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,2.0,54.06318250425528,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,2.33,87.87307178532909,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,5.0,120.07981346487152,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,10.0,139.29479198819013,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,15.0,149.17978987726246,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,20.0,155.818961928362,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,25.0,160.8011274218058,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,50.0,175.5582150716819,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,75.0,183.7983208527235,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,100.0,189.5062865867097,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,200.0,202.8723795395425,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,250.0,207.07603744137583,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,500.0,219.87904861273952,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,750.0,227.21315055775403,5,dgamma
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,1000.0,232.3563566099974,5,dgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,2.0,22.572875527289483,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,2.33,37.28266164026673,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,5.0,65.79898377308024,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,10.0,93.49206267821698,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,15.0,112.2611263799446,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,20.0,127.026314991837,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,25.0,139.4135992038814,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,50.0,183.91838527489696,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,75.0,214.86493601769283,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,100.0,239.3772955011438,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,200.0,308.5500802539492,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,250.0,334.2699978083782,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,500.0,426.8406066930984,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,750.0,491.1889025565704,5,logdgamma
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,1000.0,542.1008905562753,5,logdgamma
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,2.0,66.46245445273443,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,2.33,69.14084310789829,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,5.0,82.02082097811294,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,10.0,94.18818163702672,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,15.0,101.80567235689249,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,20.0,107.49198205744274,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,25.0,112.08151735922765,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,50.0,127.4536791278072,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,75.0,137.31614048241903,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,100.0,144.74417379441996,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,200.0,164.25254255965393,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,250.0,171.05633869617665,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,500.0,193.9890196120504,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,750.0,208.7715953810696,7,mielke
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,1000.0,219.9256845404854,7,mielke
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,2.0,71.69990295264515,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,2.33,87.05665490233024,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,5.0,146.06811705407213,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,10.0,165.50578895181073,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,15.0,169.49688751799684,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,20.0,170.9252407558401,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,25.0,171.59199689419114,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,50.0,172.48660212862748,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,75.0,172.65297553345383,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,100.0,172.7112585131374,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,200.0,172.76748565743594,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,250.0,172.77423461100477,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,500.0,172.78323378130742,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,750.0,172.78490036525895,5,logarcsine
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,1000.0,172.7854836748789,5,logarcsine
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,2.0,82.9383977132908,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,2.33,90.26150644068235,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,5.0,118.69407127222972,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,10.0,133.7581197408967,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,15.0,139.19293680910584,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,20.0,141.99260259036726,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,25.0,143.6993594776488,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,50.0,147.1746657094605,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,75.0,148.35167924221622,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,100.0,148.94371120725762,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,200.0,149.8361920527971,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,250.0,150.015328935949,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,500.0,150.37424546040555,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,750.0,150.49407502706535,7,logksone
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,1000.0,150.5540256141124,7,logksone
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,2.0,95.93582327785802,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,2.33,97.87807685298388,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,5.0,104.84844204775293,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,10.0,109.47719145120976,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,15.0,111.8215016942788,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,20.0,113.37311538896424,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,25.0,114.5244706430029,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,50.0,117.86840871565003,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,75.0,119.69344081379836,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,100.0,120.94073796097412,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,200.0,123.81039146057776,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,250.0,124.6988940839382,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,500.0,127.36671600581398,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,750.0,128.8705695933723,6,logcrystalball
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,1000.0,129.91526227596452,6,logcrystalball
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,2.0,73.24685346658168,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,2.33,78.12597131202769,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,5.0,103.4097323095426,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,10.0,129.97548932034312,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,15.0,147.88799399869922,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,20.0,161.8868015281061,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,25.0,173.57056167031124,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,50.0,215.15731830862137,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,75.0,243.7836056105544,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,100.0,266.3246420588008,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,200.0,329.4434883461088,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,250.0,352.7653501008229,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,500.0,436.2238349777522,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,750.0,493.8995584558469,7,mielke
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,1000.0,539.3849088390766,7,mielke
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,2.0,41.19999999999924,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,2.33,41.35655757648729,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,5.0,43.64986823955033,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,10.0,48.25500978762105,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,15.0,52.49290058684441,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,20.0,56.424238986055,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,25.0,60.12802902714834,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,50.0,76.64237908060358,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,75.0,91.39348837721364,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,100.0,105.26043005465216,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,200.0,157.03377683197178,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,250.0,182.03312805212715,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,500.0,306.7793658755148,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,750.0,436.1973249796244,6,loggennorm
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,1000.0,572.4036589429352,6,loggennorm
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,2.0,30.315110162382624,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,2.33,32.58953323132688,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,5.0,45.64296511609864,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,10.0,60.46794489118268,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,15.0,70.67117145892844,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,20.0,78.66493768459142,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,25.0,85.32328432629431,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,50.0,108.76000031951833,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,75.0,124.5644323172437,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,100.0,136.79608853991,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,200.0,170.03166022178402,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,250.0,181.9437034761117,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,500.0,223.0673745706387,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,750.0,250.2316213782618,6,johnsonsu
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,1000.0,271.0040163065296,6,johnsonsu
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,2.0,30.47346965352226,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,2.33,33.53830125120308,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,5.0,45.733641766330656,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,10.0,52.36089714871802,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,15.0,54.77690754201784,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,20.0,56.02640107007348,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,25.0,56.78973671457203,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,50.0,58.3477500613743,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,75.0,58.87652919501792,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,100.0,59.14271308858059,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,200.0,59.54424706212219,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,250.0,59.6248803995508,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,500.0,59.78647479724887,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,750.0,59.840436860279176,5,logksone
2633500119,GUACHAL PALMASECA - AUT   [2633500119],3.559541667,-76.456897222,1000.0,59.86743615344781,5,logksone
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,2.0,40.0,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,2.33,43.0413414269502,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,5.0,54.7843821756195,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,10.0,63.43269134468717,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,15.0,68.1446951229628,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,20.0,71.40149190653949,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,25.0,73.89291893577283,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,50.0,81.50500807030609,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,75.0,85.9014658295726,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,100.0,89.00547092486502,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,200.0,96.45138846093124,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,250.0,98.84185534118204,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,500.0,106.25543997161968,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,750.0,110.58671621079154,7,logistic
2633700150,GUAYABAL - AUT   [2633700150],4.405278889,-76.100752778,1000.0,113.65831175879356,7,logistic
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,2.0,75.93708399066018,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,2.33,87.38339747749502,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,5.0,130.72611177151893,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,10.0,153.000075939342,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,15.0,160.92207475732948,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,20.0,164.97980223331462,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,25.0,167.44584390843465,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,50.0,172.4493870678164,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,75.0,174.1385949505944,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,100.0,174.9872327185013,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,200.0,176.26524972065943,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,250.0,176.52158343323063,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,500.0,177.03498256229497,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,750.0,177.20633259566878,7,logtrapezoid
2636700098,HACIENDA LA GRACIOSA - AUT   [2636700098],4.2398,-76.049247222,1000.0,177.29204832708328,7,logtrapezoid
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,2.0,66.20000000000005,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,2.33,66.4035076995547,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,5.0,73.40388426021003,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,10.0,85.81193580633253,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,15.0,95.35766619287362,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,20.0,103.19724897567858,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,25.0,109.92716685711405,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,50.0,134.8553527018542,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,75.0,152.65448372942225,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,100.0,166.947421800938,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,200.0,208.0056085016844,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,250.0,223.50291853794053,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,500.0,280.1529847207781,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,750.0,320.2495520512664,7,logdgamma
2702500107,ANGOSTURA [2702500107],6.900555556,-75.326019444,1000.0,352.350313134753,7,logdgamma
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,2.0,44.332308870998574,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,2.33,48.33239910118734,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,5.0,66.58614828870104,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,10.0,89.14189325588052,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,15.0,108.84785206653436,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,20.0,127.66976141474292,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,25.0,146.17544155780422,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,50.0,239.93000850064143,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,75.0,340.6047180014233,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,100.0,450.4354439717034,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,200.0,995.1628798729524,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,250.0,1336.55478351988,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,500.0,3846.85828489558,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,750.0,7968.918931381439,6,logjohnsonsu
2801700088,CHEMESQUEMENA - AUT   [2801700088],10.71216,-73.402146,1000.0,14112.07536298018,6,logjohnsonsu
2802500079,CARACOLI [2802500079],10.088694444,-73.731666667,2.0,89.60935608802856,7,rayleigh
2802500079,CARACOLI [2802500079],10.088694444,-73.731666667,2.33,95.20808130384098,7,rayleigh
2802500079,CARACOLI [2802500079],10.088694444,-73.731666667,5.0,117.62224306691957,7,rayleigh
2802500079,CARACOLI [2802500079],10.088694444,-73.731666667,10.0,133.60400096012268,7,rayleigh
