station,name,latitude,longitude,tr,pmax24hr,n,p_dist
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,5.0,34.961516163919555,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,10.0,39.47551411986771,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,15.0,42.02227362191037,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,20.0,43.80544933375292,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,25.0,45.1789625035848,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,50.0,49.41010632841307,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,75.0,51.869408433476266,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,100.0,53.61000805140503,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,200.0,57.7945850384972,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,250.0,59.13986522386554,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,500.0,63.31533978553813,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,750.0,65.7563161855181,9,gumbel_r
52045080,UNIVERSIDAD DE NARINO  - AUT [52045080],1.23,-77.28,1000.0,67.48779541341291,9,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,2.0,48.3502292350711,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,2.33,50.61465641131792,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,5.0,60.45235484286568,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,10.0,68.46501503592104,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,15.0,72.98569020734264,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,20.0,76.15095106544217,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,25.0,78.58903243099687,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,50.0,86.09960687678708,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,75.0,90.46503908837477,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,100.0,93.5547244198108,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,200.0,100.9826394912092,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,250.0,103.37060534653332,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,500.0,110.782362979995,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,750.0,115.11526579102404,5,gumbel_r
52050060,RIO BOBO [52050060],1.0995,-77.29972222,1000.0,118.18876179608388,5,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,2.0,39.06132414572528,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,2.33,43.76376971796508,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,5.0,64.1933255525395,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,10.0,80.832897291449,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,15.0,90.22080305692408,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,20.0,96.79397399537936,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,25.0,101.85704029421068,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,50.0,117.45395059367176,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,75.0,126.51946949824436,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,100.0,132.9356957557418,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,200.0,148.36095063029438,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,250.0,153.31994404850656,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,500.0,168.7116454163351,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,750.0,177.70961181260486,6,gumbel_r
52050080,TANGUA [52050080],1.094166667,-77.39197222,1000.0,184.0922183419283,6,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,2.0,58.27566997240691,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,2.33,61.17879032651681,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,5.0,73.79126153062866,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,10.0,84.0639331983395,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,15.0,89.85968774595354,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,20.0,93.91772649394572,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,25.0,97.04348108281678,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,50.0,106.6724511699761,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,75.0,112.26917569301985,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,100.0,116.2303224534794,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,200.0,125.75331867017287,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,250.0,128.8148224147982,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,500.0,138.31710390617994,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,750.0,143.87212394613874,5,gumbel_r
52050090,IMUES [52050090],1.05525,-77.49955556,1000.0,147.81251509855093,5,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,2.0,40.97763695067512,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,2.33,45.99916832093952,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,5.0,67.81497754784363,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,10.0,85.58363221722678,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,15.0,95.60855703096898,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,20.0,102.62775237571,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,25.0,108.03437449578271,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,50.0,124.68961763358668,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,75.0,134.37027993317253,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,100.0,141.22188107044866,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,200.0,157.69382105507157,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,250.0,162.98930839925072,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,500.0,179.42541809429156,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,750.0,189.03394409067693,6,gumbel_r
52055090,SINDAGUA [52055090],1.107583333,-77.38936111,1000.0,195.84964422344552,6,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,2.0,36.43731753085879,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,2.33,41.68955041584843,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,5.0,64.50763163161373,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,10.0,83.09262204493564,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,15.0,93.57811658711414,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,20.0,100.91979104804136,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,25.0,106.5748067000223,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,50.0,123.99523271465976,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,75.0,134.12064847516854,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,100.0,141.28702903810415,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,200.0,158.5157305013904,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,250.0,164.0545055722469,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,500.0,181.2457306142295,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,750.0,191.29569595216103,9,gumbel_r
52055150,CERRO PARAMO  - AUT [52055150],0.843111111,-77.38880556,1000.0,198.4245261300497,9,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,2.0,45.3342415176259,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,2.33,49.2151188179441,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,5.0,66.07540954879876,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,10.0,79.8078675340152,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,15.0,87.55560428568273,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,20.0,92.98037092982108,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,25.0,97.15886460237655,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,50.0,110.03082541646994,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,75.0,117.51249979034344,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,100.0,122.80774169243462,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,200.0,135.5380371471379,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,250.0,139.63064060070653,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,500.0,152.33324471042965,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,750.0,159.75916873227357,10,gumbel_r
52055170,LA JOSEFINA - AUT [52055170],0.930305556,-77.49119444,1000.0,165.02666463754056,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,2.0,24.30311485057201,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,2.33,27.561087090684268,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,5.0,41.71519579101409,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,10.0,53.24350844874091,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,15.0,59.74768503236045,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,20.0,64.3017427280883,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,25.0,67.80956205274313,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,50.0,78.61549271298082,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,75.0,84.89631159319651,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,100.0,89.34163407743938,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,200.0,100.02863755380538,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,250.0,103.46435257639082,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,500.0,114.12810934170273,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,750.0,120.3621261498009,10,gumbel_r
52055210,BOTANA - AUT [52055210],1.16,-77.27880556,1000.0,124.7841560431082,10,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,2.0,26.22883953189852,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,2.33,26.63596845848555,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,5.0,28.40472112341399,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,10.0,29.84534406670165,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,15.0,30.65813135758731,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,20.0,31.22722418116925,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,25.0,31.66557497456299,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,50.0,33.01592624407684,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,75.0,33.80080188460767,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,100.0,34.356306731782375,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,200.0,35.69179639624153,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,250.0,36.121136754634506,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,500.0,37.4537214193513,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,750.0,38.232748490287634,9,gumbel_r
52055220,EL PARAISO - AUT [52055220],1.070707855,-77.636935689,1000.0,38.78534260439093,9,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,2.0,53.62189514957945,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,2.33,64.16222182883905,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,5.0,109.95418031099186,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,10.0,147.25105472171347,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,15.0,168.29363609391646,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,20.0,183.0271121003032,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,25.0,194.37575441175747,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,50.0,229.33554867581424,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,75.0,249.6555139584079,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,100.0,264.0372053066937,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,200.0,298.6122414216114,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,250.0,309.7276089097158,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,500.0,344.2274363025604,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,750.0,364.3959855837188,8,gumbel_r
52055230,AEROPUERTO SAN LUIS - AUT [52055230],0.857083333,-77.67775,1000.0,378.7023197774393,8,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,2.0,50.18051098071756,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,2.33,51.81055036253536,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,5.0,58.8921805593822,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,10.0,64.66006384784015,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,15.0,67.9142548587592,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,20.0,70.19275597663584,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,25.0,71.94779967316896,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,50.0,77.3542584257988,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,75.0,80.49669837625818,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,100.0,82.72079673565561,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,200.0,88.0677534486754,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,250.0,89.78672168375294,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,500.0,95.12204752587417,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,750.0,98.24107130974902,7,gumbel_r
52055501,OSPINA PEREZ  - AUT  [52055501],1.254722222,-77.48777778,1000.0,100.45351584347472,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,2.0,35.7363248475104,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,2.33,39.05001917818406,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,5.0,53.44620990644076,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,10.0,65.1716948033982,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,15.0,71.78711429822417,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,20.0,76.4190614284349,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,25.0,79.98687605436176,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,50.0,90.97762383471996,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,75.0,97.36586547137728,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,100.0,101.88721765869496,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,200.0,112.7570042073684,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,250.0,116.25148130940764,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,500.0,127.09762355145432,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,750.0,133.43826264591377,7,gumbel_r
52055502,SANDONA  - AUT  [52055502],1.300888889,-77.46035833,1000.0,137.93592386202556,7,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,2.0,434.0147462536055,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,2.33,660.4321439160489,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,5.0,1644.0919856738178,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,10.0,2445.2684104648333,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,15.0,2897.2853791390035,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,20.0,3213.776072207584,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,25.0,3457.5569470658083,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,50.0,4208.530411261907,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,75.0,4645.024819820336,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,100.0,4953.9588052793215,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,200.0,5696.667256301881,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,250.0,5935.437140509598,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,500.0,6676.530028404802,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,750.0,7109.7718606387325,6,gumbel_r
52057050,SAN PEDRO  - AUT [52057050],1.383,-77.48227778,1000.0,7417.087094482981,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,2.0,117.84104576452872,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,2.33,162.81945422329255,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,5.0,358.2260554996871,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,10.0,517.3818485342244,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,15.0,607.1762020477729,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,20.0,670.0479063125599,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,25.0,718.4756149471903,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,50.0,867.6584585052753,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,75.0,954.3692148376016,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,100.0,1015.7397593638844,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,200.0,1163.280736429931,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,250.0,1210.712998660758,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,500.0,1357.933039884491,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,750.0,1443.997663419705,6,gumbel_r
52057100,RUMICHACA - AUT [52057100] ,0.813786111,-77.66197778,1000.0,1505.046638702314,6,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,2.0,35.357782369929225,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,2.33,38.20413719972087,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,5.0,50.56999322653329,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,10.0,60.64180047174735,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,15.0,66.32422900955629,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,20.0,70.30291979083137,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,25.0,73.3675556259187,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,50.0,82.80824776763606,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,75.0,88.29553797061598,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,100.0,92.17923132049243,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,200.0,101.51602172847528,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,250.0,104.517663034046,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,500.0,113.83414375753524,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,750.0,119.2805449368532,7,gumbel_r
52077010,PUENTE PUSMEO - AUT [52077010],1.624055556,-77.47891667,1000.0,123.14388851889198,7,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,2.0,63.26655769945968,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,2.33,72.17012799075904,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,5.0,110.85127455563472,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,10.0,142.35649759725592,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,15.0,160.1314782082892,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,20.0,172.57706393346058,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,25.0,182.1634304290715,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,50.0,211.69448720474807,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,75.0,228.8590632862784,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,100.0,241.007491292708,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,200.0,270.21353715266497,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,250.0,279.602852944812,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,500.0,308.7453688816582,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,750.0,325.782041620813,8,gumbel_r
53045040,AEROPUERTO GUAPI - AUT [53045040],2.574416667,-77.89475,1000.0,337.866814321004,8,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,2.0,42.94738189246598,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,2.33,46.67412116593527,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,5.0,62.86476641607867,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,10.0,76.05180803952214,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,15.0,83.49182548881727,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,20.0,88.7011349664601,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,25.0,92.7136700889126,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,50.0,105.07439117857612,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,75.0,112.25891353338928,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,100.0,117.34384264398636,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,200.0,129.56852494198645,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,250.0,133.49858117434908,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,500.0,145.69667195324487,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,750.0,152.82765821033055,6,gumbel_r
53075020,EL DIVISO - AUT [53075020],2.311416667,-77.25877778,1000.0,157.88594332060384,6,gumbel_r
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,2.0,38.98576291418324,7,gumbel_r
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,2.33,41.76081857594518,7,gumbel_r
53115501,DAGUA  - AUT  [53115501],3.610441667,-76.63785833,5.0,53.81691868706547,7,gumbel_r
