station,name,latitude,longitude,tr,pmax24hr,n,p_dist
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,10.0,117.55400585491216,17,norm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,15.0,126.04076948707508,17,norm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,20.0,131.59854282093758,17,norm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,25.0,135.68981516448022,17,norm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,50.0,147.40562331104985,17,norm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,75.0,153.69195287326806,17,norm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,100.0,157.94375844761458,17,norm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,200.0,167.58821558472604,17,norm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,250.0,170.53552223515294,17,norm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,500.0,179.27578776810304,17,norm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,750.0,184.1311198940869,17,norm
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,1000.0,187.47401518007933,17,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.0,160.11818181818182,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.33,227.08358085631,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,5.0,475.9450584698088,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,10.0,641.0333632183531,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,15.0,723.4158589836244,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,20.0,777.3661347290297,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,25.0,817.0808294141901,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,50.0,930.8082238432868,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,75.0,991.8307220516592,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,100.0,1033.1037408259658,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,200.0,1126.7241694950665,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,250.0,1155.334189541762,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,500.0,1240.177472501453,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,750.0,1287.309028845495,11,norm
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,1000.0,1319.759096819384,11,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.0,61.31428571428571,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.33,68.39263332587684,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,5.0,94.697681469913,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,10.0,112.1477739714622,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,15.0,120.85573286535316,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,20.0,126.55836155050056,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,25.0,130.75626701074756,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,50.0,142.77743081014992,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,75.0,149.22760449164514,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,100.0,153.59022724997337,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,200.0,163.486053261385,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,250.0,166.51017721157305,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,500.0,175.47824516791184,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,750.0,180.46012452755656,7,norm
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,1000.0,183.8901475609169,7,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.0,60.85,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.33,64.4073755369793,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,5.0,77.62754214951191,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,10.0,86.39746072222849,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,15.0,90.77383239058535,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,20.0,93.63981084971049,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,25.0,95.74955835156814,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,50.0,101.79105226689768,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,75.0,105.03272551084012,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,100.0,107.22525522669244,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,200.0,112.19861501387672,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,250.0,113.71845342130044,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,500.0,118.22554848252706,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,750.0,120.7292988964176,6,norm
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,1000.0,122.45313060117456,6,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.0,91.26923076923076,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.33,100.4983369651612,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,5.0,134.79618388254352,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,10.0,157.5484935546316,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,15.0,168.9023690339754,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,20.0,176.33774359017832,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,25.0,181.81118420358536,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,50.0,197.4849831452595,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,75.0,205.89504452614344,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,100.0,211.58325185061287,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,200.0,224.48592831795847,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,250.0,228.4289334679512,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,500.0,240.1219522462089,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,750.0,246.6175775232416,13,norm
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,1000.0,251.0898143455095,13,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.0,75.43333333333334,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.33,82.26453295406833,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,5.0,107.6511125296032,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,10.0,124.49191660132882,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,15.0,132.89582790344025,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,20.0,138.39934327860766,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,25.0,142.45067443122883,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,50.0,154.0521065864958,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,75.0,160.27706563407784,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,100.0,164.48736280616072,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,200.0,174.03766558944244,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,250.0,176.9561990544776,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,500.0,185.6111374361059,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,750.0,190.419069210525,6,norm
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,1000.0,193.7293293630829,6,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.0,287.73857142857145,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.33,358.0894460317271,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,5.0,619.5322636154017,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,10.0,792.9667057696201,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,15.0,879.514097591742,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,20.0,936.1918616055076,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,25.0,977.914356294258,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,50.0,1097.3913067693768,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,75.0,1161.498833657766,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,100.0,1204.8584344365458,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,200.0,1303.211899542362,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,250.0,1333.2683161636216,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,500.0,1422.4009017399248,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,750.0,1471.9152219386797,7,norm
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,1000.0,1506.0058223933286,7,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.0,42.370000000000005,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.33,47.3061005794233,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,5.0,65.6499811728132,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,10.0,77.8188398435623,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,15.0,83.8913532747114,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,20.0,87.86809337022426,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,25.0,90.79551156324396,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,50.0,99.17849539670306,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,75.0,103.67653756610316,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,100.0,106.71882171303112,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,200.0,113.61969677443838,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,250.0,115.72857596515895,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,500.0,121.98247699752724,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,750.0,125.45660103651768,10,norm
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,1000.0,127.8485348057324,10,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.0,119.8375,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.33,143.00506159652184,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,5.0,229.1019667807867,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,10.0,286.2164396886477,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,15.0,314.7177489100028,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,20.0,333.3825572204761,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,25.0,347.12237880925875,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,50.0,386.467868472478,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,75.0,407.5794052709249,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,100.0,421.8583495983337,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,200.0,454.24756968868553,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,250.0,464.145582860117,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,500.0,493.498233814987,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,750.0,509.80401635977296,16,norm
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,1000.0,521.0305446773052,16,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.0,61.04,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.33,66.18365886906105,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,5.0,85.29888202729956,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,10.0,97.9794295204104,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,15.0,104.30728631040957,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,20.0,108.45124450840582,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,25.0,111.5017578254857,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,50.0,120.23723807965932,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,75.0,124.92441860318677,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,100.0,128.09462787724053,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,200.0,135.2856781086434,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,250.0,137.4832336443524,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,500.0,144.00010521003054,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,750.0,147.62031282894804,5,norm
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,1000.0,150.11282511638314,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.0,181.84,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.33,207.47990173566845,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,5.0,302.76468945373074,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,10.0,365.9741673671036,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,15.0,397.5170107832687,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,20.0,418.1736452332002,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,25.0,433.3797200690988,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,50.0,476.92398710401005,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,75.0,500.2884541302849,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,100.0,516.0911845090749,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,200.0,551.9368395190625,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,250.0,562.8911250633795,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,500.0,595.376161653386,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,750.0,613.422025497523,5,norm
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,1000.0,625.8465994732944,5,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.0,66.8736842105263,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.33,74.99616826349352,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,5.0,105.1815089371538,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,10.0,125.20568772070676,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,15.0,135.19816917692958,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,20.0,141.74200018054583,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,25.0,146.55914424124217,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,50.0,160.35356585157098,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,75.0,167.75521320511717,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,100.0,172.76137223093357,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,200.0,184.11694465817703,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,250.0,187.5871611419472,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,500.0,197.87812069329848,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,750.0,203.59488368276467,19,norm
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,1000.0,207.530873961648,19,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,2.0,52.94,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,2.33,59.5299820440729,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,5.0,84.02013206917236,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,10.0,100.26626782892356,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,15.0,108.37342728197096,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,20.0,113.68260715010814,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,25.0,117.59088110382608,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,50.0,128.7826532424528,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,75.0,134.78780177070516,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,100.0,138.84942846947985,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,200.0,148.06249899171337,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,250.0,150.8779756572215,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,500.0,159.2272981326422,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,750.0,163.86545626322547,5,norm
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,1000.0,167.05882729286895,5,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,2.0,130.26666666666668,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,2.33,137.6253455375808,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,5.0,164.9721802224043,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,10.0,183.1133671254564,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,15.0,192.16619649149823,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,20.0,198.0946723896507,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,25.0,202.45883192341373,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,50.0,214.9560825401541,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,75.0,221.66170924687583,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,100.0,226.1971095514481,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,200.0,236.4848503881896,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,250.0,239.6287419058699,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,500.0,248.9519817076516,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,750.0,254.1311636852685,6,norm
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,1000.0,257.6970295352312,6,norm
15035020,TERMOGUAJIRA  - AUT [15035020],11.2525,-73.41138889,2.0,80.48333333333333,6,norm
15035020,TERMOGUAJIRA  - AUT [15035020],11.2525,-73.41138889,2.33,92.54664983035968,6,norm
15035020,TERMOGUAJIRA  - AUT [15035020],11.2525,-73.41138889,5.0,137.37718636848993,6,norm
15035020,TERMOGUAJIRA  - AUT [15035020],11.2525,-73.41138889,10.0,167.11661148571082,6,norm
15035020,TERMOGUAJIRA  - AUT [15035020],11.2525,-73.41138889,15.0,181.95720281356296,6,norm
