station,name,latitude,longitude,tr,pmax24hr,n,p_dist
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,20.0,47.68126027868905,7,pearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,25.0,48.468486956967325,7,pearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,50.0,50.67657219960245,7,pearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,75.0,51.83333963395913,7,pearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,100.0,52.60472492706545,7,pearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,200.0,54.32181346966495,7,pearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,250.0,54.83756334758343,7,pearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,500.0,56.34249815792265,7,pearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,750.0,57.162764839162406,7,pearson3
53115502,JULIO FERNANDEZ  - AUT  [53115502],3.809163889,-76.53305556,1000.0,57.72102656048685,7,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,2.0,129.7855256193213,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,2.33,139.5057733201625,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,5.0,175.869960480001,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,10.0,200.2032077215009,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,15.0,212.40886844308244,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,20.0,220.42477138956448,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,25.0,226.33705788198543,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,50.0,243.32153899827927,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,75.0,252.4679042814992,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,100.0,258.667209478399,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,200.0,272.7684224889617,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,250.0,277.08856005835213,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,500.0,289.9299050934882,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,750.0,297.0828012980673,6,pearson3
53119010,BUENAVENTURA IDEAM  - AUT [53119010],3.890175,-77.06190833,1000.0,302.0156135946599,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,2.0,106.75860040987104,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,2.33,132.96186467692348,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,5.0,251.76467405074345,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,10.0,350.4163918377417,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,15.0,405.8825725401935,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,20.0,444.5152276726992,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,25.0,474.13773229944576,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,50.0,564.5977603946955,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,75.0,616.6245279753416,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,100.0,653.2118326508852,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,200.0,740.4299338528042,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,250.0,768.2630410127229,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,500.0,854.0795266058014,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,750.0,903.8834859811384,6,pearson3
54010010,ISTMINA [54010010],5.15875,-76.689222222,1000.0,939.0642213119816,6,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,2.0,952.7970940130708,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,2.33,988.4948803672928,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,5.0,1072.5169762321334,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,10.0,1097.335396340584,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,15.0,1103.987743016862,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,20.0,1106.945579629681,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,25.0,1108.5812360971452,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,50.0,1111.462644458788,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,75.0,1112.2716426532857,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,100.0,1112.6364777708227,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,200.0,1113.1166094138423,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,250.0,1113.1998049273527,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,500.0,1113.3474243337544,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,750.0,1113.389115240706,8,pearson3
54025010,SAN JOSE PALMAR [54025010],4.898083333,-76.676666667,1000.0,1113.407951879029,8,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,2.0,314.04218472730565,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,2.33,361.35613696347866,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,5.0,546.0862988369602,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,10.0,676.5075715158173,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,15.0,743.9813296322616,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,20.0,789.0394889130939,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,25.0,822.6515296039604,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,50.0,920.9957917716812,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,75.0,975.0513181105196,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,100.0,1012.1250960850168,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,200.0,1097.7633314159534,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,250.0,1124.3633069760792,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,500.0,1204.434273560203,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,750.0,1249.686131885207,6,pearson3
54027050,RIO IRO - AUT  [54027050],5.116622222,-76.665580556,1000.0,1281.1637031336174,6,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,2.0,48.88100148598927,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,2.33,50.31671451049923,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,5.0,55.364397899181874,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,10.0,58.46824662687194,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,15.0,59.94593090024764,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,20.0,60.8883482592196,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,25.0,61.56943095970357,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,50.0,63.46106652879257,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,75.0,64.44061796566993,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,100.0,65.08929231216726,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,200.0,66.5197534355934,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,250.0,66.94567571815726,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,500.0,68.17827602578029,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,750.0,68.84351610500914,7,pearson3
54035501,SANTIAGO GUTIERREZ  - AUT  [54035501],4.726388889,-76.11446944,1000.0,69.2935334318127,7,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,2.0,19.465699617835423,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,2.33,21.37842602745053,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,5.0,28.52818046933513,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,10.0,33.307347836868274,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,15.0,35.70307685865605,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,20.0,37.27589179695747,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,25.0,38.4356756021897,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,50.0,41.76613855883951,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,75.0,43.558844074014175,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,100.0,44.773606814680655,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,200.0,47.53582307054201,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,250.0,48.38181422030155,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,500.0,50.89575861930617,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,750.0,52.29561781408904,5,pearson3
54077210,JUANCHACO - AUT [54077210],3.925147222,-77.34900556,1000.0,53.26080417954235,5,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,2.0,65.21213766739051,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,2.33,70.99631573151126,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,5.0,90.86524467596384,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,10.0,102.67743829234396,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,15.0,108.17864710322333,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,20.0,111.64277680499784,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,25.0,114.12385039728994,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,50.0,120.9109017011808,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,75.0,124.3622312484517,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,100.0,126.62272991830872,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,200.0,131.53370706316178,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,250.0,132.9755222090971,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,500.0,137.09252133651853,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,750.0,139.27882530540134,6,pearson3
55015010,PIE DE PATO - AUT [55015010],5.521083333,-76.97316667,1000.0,140.74305308376728,6,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,2.0,156.38592256640695,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,2.33,165.9374889637946,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,5.0,194.42915825810692,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,10.0,207.8855461713613,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,15.0,213.19633368814203,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,20.0,216.2195819798811,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,25.0,218.2309844919573,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,50.0,223.07500254241137,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,75.0,225.1705563998604,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,100.0,226.41068229783824,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,200.0,228.75224500440544,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,250.0,229.35043114358928,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,500.0,230.8451221269047,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,750.0,231.51574159441373,9,pearson3
57025020,GORGONA GUAPI AUT [57025020],2.962944444,-78.17436111,1000.0,231.91951397432976,9,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,2.0,35.6468407397426,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,2.33,38.37915815385764,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,5.0,46.82635575465696,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,10.0,51.072710879220594,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,15.0,52.82971305985404,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,20.0,53.85988584311138,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,25.0,54.560437029569854,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,50.0,56.31308955350306,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,75.0,57.109981568057165,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,100.0,57.59671144796522,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,200.0,58.556905025293446,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,250.0,58.813357566157,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,500.0,59.48191994092653,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,750.0,59.798721550520206,5,pearson3
1111500036,ABRIAQUI [1111500036],6.6363,-76.070733333,1000.0,59.99617933904635,5,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,2.0,73.70679843612999,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,2.33,83.48488551882195,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,5.0,128.02334156029718,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,10.0,165.17324407833004,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,15.0,186.10410076365804,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,20.0,200.69718853755168,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,25.0,211.89385504612983,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,50.0,246.1182642018761,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,75.0,265.82086023004786,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,100.0,279.6836038918405,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,200.0,312.750697011891,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,250.0,323.30855671388747,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,500.0,355.8755944998572,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,750.0,374.7850535603704,6,pearson3
1206500136,UNIVERSIDAD UNAD CARTAGENA - AUT   [1206500136],10.400311111,-75.513280556,1000.0,388.146001143885,6,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,2.0,91.36973102352565,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,2.33,97.88464462330666,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,5.0,126.26408465419834,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,10.0,148.9069345579647,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,15.0,161.39700274572033,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,20.0,170.01611924298388,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,25.0,176.58606471827457,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,50.0,196.4700445013925,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,75.0,207.80156810079112,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,100.0,215.7311628354998,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,200.0,234.5199790331021,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,250.0,240.48558816016785,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,500.0,258.7985304797586,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,750.0,269.376201018693,5,pearson3
1303500074,LOMA VERDE - AUT [1303500074],8.508777778,-76.175416667,1000.0,276.82801243667194,5,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,2.0,71.17786258484047,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,2.33,77.0968095291684,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,5.0,99.180086906053,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,10.0,113.90521354864909,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,15.0,121.27596055476128,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,20.0,126.11104401823636,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,25.0,129.6744491145599,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,50.0,139.89803903680843,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,75.0,145.39554699460706,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,100.0,149.1185241230359,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,200.0,157.577486440234,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,250.0,160.1664053017772,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,500.0,167.85459529457745,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,750.0,172.13242072293832,6,pearson3
1303500129,SAHAGUN - AUT   [1303500129],8.94,-75.45,1000.0,175.08058341250526,6,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,2.0,71.76855645422602,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,2.33,78.00686939108905,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,5.0,98.43352936757084,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,10.0,109.71936771417182,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,15.0,114.71946313283703,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,20.0,117.7762542538464,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,25.0,119.91954507522692,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,50.0,125.5734765284216,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,75.0,128.32331272226065,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,100.0,130.07553544760205,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,200.0,133.7413305452455,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,250.0,134.77916443800308,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,500.0,137.64094291491452,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,750.0,139.0967073744677,5,pearson3
1501500054,SAN ISIDRO BONDA - AUT   [1501500054],11.230522222,-74.059786111,1000.0,140.045743327538,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,2.0,34.76717597677101,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,2.33,37.641909746568345,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,5.0,47.1528256077555,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,10.0,52.49377967745271,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,15.0,54.88699139870403,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,20.0,56.36003953895832,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,25.0,57.39796305734849,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,50.0,60.15918237174695,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,75.0,61.5162828620721,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,100.0,62.38669651486238,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,200.0,64.22412499519358,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,250.0,64.74889832849206,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,500.0,66.20819330113326,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,750.0,66.95835017654264,5,pearson3
1501700160,RIO MANZANARES ALERTAS - AUT   [1501700160],11.208274,-74.096506,1000.0,67.45062986606115,5,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,2.0,48.55703406091973,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,2.33,55.72959814220166,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,5.0,84.52055922438475,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,10.0,105.5275147558651,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,15.0,116.59430469450749,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,20.0,124.05536948329568,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,25.0,129.65666524459277,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,50.0,146.21231248473129,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,75.0,155.41354537766895,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,100.0,161.76387940075674,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,200.0,176.55128781985434,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,250.0,181.1769194525991,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,500.0,195.1900847891633,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,750.0,203.166819345445,7,pearson3
1508500053,PUERTO ESTRELLA - AUT   [1508500053],12.339194444,-71.345080556,1000.0,208.73906183041817,7,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,2.0,107.85390736664776,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,2.33,115.71002551479492,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,5.0,148.0157695601088,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,10.0,172.24611112635884,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,15.0,185.1998478337416,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,20.0,193.9995168770308,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,25.0,200.6389196464393,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,50.0,220.4181308177241,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,75.0,231.5044295244644,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,100.0,239.1920779284016,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,200.0,257.2014630381584,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,250.0,262.8643762744,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,500.0,280.10007100242444,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,750.0,289.9623283367667,6,pearson3
1509500118,GUACHACA - AUT   [1509500118],11.21015,-73.84445,1000.0,296.8726411893715,6,pearson3
